0.234373, 0.170021, 0.281194, 3.6, 1.4, 7.2, 1.6, 6.3, 7.8, 7.4, 6.1, 6.2, 7.4, 6.7, 6.8, 
-0.63876, -0.163761, 0.182626, 8.4, 5.3, 7.2, 1, 1.8, 1.4, 4.9, 3.4, 0.9, 1.3, 7.7, 3.4, 
-1.1806, 0.452188, -0.225484, 6.5, 6, 7.1, 6.7, 6.3, 2.5, 4.3, 7.2, 7.2, 5.1, 6.2, 2.8, 
-0.503266, 0.775356, 0.33184, 4.3, 6.1, 3.4, 7.3, 6.6, 4.9, 5.6, 3.3, 3.9, 7.4, 6.4, 6.8, 
-0.0604104, 1.24346, 0.575778, 3.8, 6.1, 7.2, 0.6, 6.6, 3.9, 5.1, 1.8, 6.7, 5.7, 4.1, 6.3, 
0.542748, -0.253626, -0.530016, 8.4, 1.3, 7.2, 1.3, 6.6, 6.9, 7.4, 5.8, 1.2, 4.7, 2.6, 5.2, 
-0.828418, -0.941613, 2.13991, 3.1, 6.1, 7.2, 6.9, 0.6, 7.8, 7.4, 5.4, 3.4, 7.2, 7.7, 0.9, 
-0.132858, 0.44031, -0.0249962, 6.5, 6.1, 1.9, 7.3, 6.2, 7.8, 2.4, 7.2, 7.2, 1.1, 6.8, 6.4, 
-0.386233, 0.383593, 0.890342, 5.4, 6.1, 6.1, 3.6, 3.9, 5.1, 3.9, 7.2, 0.7, 7.4, 7.5, 6.8, 
0.802427, 0.254343, -0.693106, 8.4, 2.1, 7.2, 3.8, 4.1, 5.2, 0.9, 7.2, 7.2, 2.3, 2.1, 6.8, 
0.581356, 0.524742, -0.0877, 2.6, 1.3, 0.6, 1.3, 6.2, 6.3, 6.3, 6.2, 2, 0.6, 2.2, 6.3, 
-0.468894, -0.219052, 0.190928, 8.4, 5.5, 1.6, 0.5, 6, 7.8, 5.8, 7.2, 7.2, 6.7, 7.7, 3.8, 
-0.8615, -0.124431, -1.76167, 6.7, 2.3, 4.8, 7.3, 6.6, 1.9, 7.4, 4.9, 1.8, 5.9, 7.7, 6.8, 
-0.805279, -0.114079, 1.31292, 3.1, 6.1, 5.4, 7.3, 3.5, 6.5, 0.7, 0.5, 7.2, 1.5, 6, 1, 
-0.32107, 0.41335, -0.382969, 8.3, 6.1, 7.2, 7.3, 6.6, 4.9, 3.2, 2.7, 7.2, 3.8, 7.7, 6.3, 
0.254556, -0.425996, -0.123151, 7.5, 3, 2.1, 7.3, 0.8, 3.4, 7.4, 7.2, 7.2, 4.1, 7.7, 6.3, 
0.386032, 0.119003, 0.736842, 6.5, 5.6, 7.2, 7.3, 3, 7.8, 1.4, 7.2, 4, 7.4, 5.4, 6.8, 
-0.100057, -0.298516, -0.417984, 5.1, 0.9, 2.5, 4.8, 6.6, 7.4, 4.1, 4.4, 1.8, 4.7, 5.2, 4.7, 
-1.70176, -0.158153, -0.669736, 6.1, 5.7, 2, 5.9, 6.6, 1.2, 3.8, 2.9, 7.2, 0.9, 7.7, 0.9, 
-0.140152, -0.0261908, 0.440554, 8, 5.1, 7.2, 0.5, 0.6, 2.1, 4.4, 5.2, 1.9, 7.4, 5.1, 3.8, 
-0.310002, -0.495993, 0.0633283, 5.4, 2.7, 1.1, 7.3, 4.5, 7.8, 1.8, 4, 7.2, 0.6, 7.7, 3, 
-1.46051, 0.637149, 0.235325, 2, 4.2, 7.2, 5.2, 6.4, 1, 5.3, 4.4, 4.8, 2, 7.7, 3.7, 
0.670708, 0.64412, 0.932332, 4.6, 6.1, 6.8, 7.3, 5.3, 7.8, 7.4, 5.7, 2.9, 6.2, 3, 6.8, 
-0.499091, 0.178502, -0.151683, 7.8, 6.1, 2.8, 7.3, 6.6, 6.1, 7.3, 6.8, 4, 3.1, 7.7, 5.4, 
-0.00114271, 0.902799, 1.0659, 3.1, 6.1, 5.4, 1.9, 6.5, 6.4, 7.4, 2.2, 7.2, 7.4, 4, 5.5, 
1.26847, -0.303312, 0.692347, 3.3, 1.3, 7.2, 7.2, 1.7, 7.8, 7.4, 7.2, 2.5, 7.3, 2.5, 6.3, 
1.0806, 0.0450969, 0.825969, 1.3, 1.8, 2.8, 7.3, 2.5, 7.8, 7, 6.2, 7.2, 1.7, 2.3, 4.9, 
1.09865, 0.216912, -0.342772, 7.8, 2.9, 2.9, 0.8, 6, 7.8, 1.2, 6, 3.8, 4.4, 1.1, 6.8, 
-0.0562736, 0.750923, 0.981784, 2.3, 6.1, 0.7, 2.7, 2.8, 2.1, 7.4, 2.1, 7.2, 1.5, 1.8, 2.5, 
0.171555, -0.435689, 0.96223, 4.3, 3.2, 7.2, 7.3, 1.6, 7.6, 7.4, 6.4, 5.5, 7.4, 5.9, 3.6, 
-6.18458, -0.643815, 6.06111, 0.8, 6.1, 1.9, 7.3, 6.6, 3.7, 7.4, 6.6, 3.4, 0.9, 7.7, 0.6, 
-0.860049, -0.158263, 0.761688, 5.7, 6.1, 2.5, 5.8, 6.5, 7.8, 7.4, 3.8, 4.4, 7.4, 7.7, 3.4, 
-0.942148, -0.137959, -1.69016, 7.1, 1, 7.2, 2.9, 6.6, 1.9, 0.5, 7.2, 0.6, 7.4, 7.7, 6.8, 
0.818456, -0.133606, 0.950836, 3.5, 3.3, 7.2, 7.3, 2.3, 7.8, 7.4, 2.8, 7.2, 3, 3.4, 4.1, 
-0.277544, -0.37794, -0.195052, 6.9, 2.4, 7.2, 6.1, 6.5, 7.8, 1.5, 1.1, 7.2, 5.2, 7.7, 4, 
-0.900655, 0.441479, -0.479946, 1.4, 0.8, 7.2, 7.3, 6.6, 2.7, 3.8, 3.2, 2.6, 7.4, 7.7, 6.6, 
-0.735669, 0.786307, 0.685435, 2.8, 5.3, 1.9, 1.1, 6.3, 6.2, 1.4, 7.2, 7.2, 7.4, 6.6, 5.8, 
-0.229994, 0.237846, -0.436825, 8.4, 5.6, 2.1, 5.8, 6.2, 4.6, 4.8, 1.9, 4.8, 6, 7.7, 6.8, 
0.637397, 0.973248, 0.320162, 5.6, 6, 6.3, 5.7, 6.6, 5.8, 7.4, 3.7, 6, 6.3, 2.1, 6.8, 
-0.103509, 0.435222, -0.0741715, 8.4, 5.9, 6.2, 7.3, 6.6, 5.3, 7.4, 5, 2.2, 7.4, 4.4, 5.8, 
-0.836583, 0.398901, -0.405413, 8.4, 6.1, 3.8, 3.8, 6.4, 3.8, 1.5, 7.2, 7, 7.4, 3.2, 1.5, 
-1.01949, -0.214391, 0.497006, 2.8, 3, 3.2, 7.3, 6.6, 7.8, 1.5, 2.6, 6.5, 1.5, 7.7, 1.7, 
-0.154286, 0.482547, -0.10512, 8.4, 6.1, 7.2, 7.3, 6.6, 6.1, 2.5, 5.6, 2.3, 5.1, 6.2, 6.8, 
-0.129845, 0.22777, -0.0994969, 8.3, 6.1, 4.6, 7.3, 6.6, 7.8, 4, 7.2, 3.6, 0.7, 7.5, 6.4, 
-0.788313, 1.01077, -0.423008, 1.3, 3.2, 2.2, 5, 6.6, 1.2, 5.4, 0.9, 3, 4.6, 5.4, 6.8, 
0.265847, -0.186226, 0.0912163, 8.4, 3.7, 7.2, 4.3, 5.2, 7.3, 5.9, 5.2, 4, 2.6, 7.7, 6.6, 
-1.66278, -0.165642, 1.78971, 1.5, 4.4, 4.3, 7.3, 3.6, 5.1, 0.5, 5.3, 2.9, 5.3, 5.7, 0.6, 
-0.227167, -0.168754, 1.26917, 5.5, 6.1, 7.2, 0.9, 1.7, 5.4, 5.3, 0.9, 7.2, 5.6, 4, 0.9, 
-0.649061, -0.55058, -0.395914, 8.4, 3, 2.3, 0.8, 6.6, 6.4, 5.1, 3.7, 7.2, 7.4, 7.7, 2.9, 
-0.697526, -0.570862, 2.00237, 4, 6.1, 5, 2.4, 2.1, 7.8, 1.4, 0.6, 1.3, 6.1, 5, 1.1, 
-0.603912, -0.540459, -0.196449, 8.4, 3.9, 2.2, 4.9, 6.2, 7.4, 7.4, 7.2, 6.4, 6.9, 5.9, 1.7, 
-0.424913, -0.0194573, 0.0651788, 8.1, 6.1, 5.1, 7.3, 6.1, 7.8, 1.3, 4.7, 5.6, 4.2, 4.4, 2, 
-1.44327, -0.505966, 0.576333, 3.4, 2, 3, 4.7, 6.6, 6.9, 5.6, 7.2, 2.7, 4.5, 7.7, 1.1, 
-0.519585, 0.715636, -0.680009, 8.4, 5.8, 6.8, 7.2, 6.6, 2, 5.1, 7.2, 3.3, 7.4, 5.8, 6.8, 
-0.304484, 0.15105, 0.880005, 1.9, 2.6, 6.7, 4, 6.5, 7.8, 6.9, 0.8, 4.7, 3.7, 2.6, 1.4, 
-0.459173, -0.0445833, 1.46036, 3.8, 6.1, 2.5, 4, 4.2, 7.8, 7.4, 6, 3.3, 7.4, 5.6, 3.5, 
-0.81899, 0.877015, 0.448698, 2.2, 4.9, 3.9, 5.5, 6.6, 4.7, 4.7, 7.2, 2.8, 7, 6.7, 6.6, 
-0.288309, 0.690522, 0.813161, 0.5, 3.9, 4, 4.9, 3.1, 2.8, 4.3, 1.3, 7.2, 1.2, 7.7, 6.2, 
0.0320583, -0.310164, -0.233269, 6.8, 2.2, 3.8, 3.8, 5.7, 6.9, 4.1, 2.8, 4.4, 7.1, 7.7, 6.6, 
0.722436, 0.0969849, 0.744857, 7.5, 6.1, 5, 2.1, 0.8, 2.6, 7, 1.1, 1.5, 7.4, 5.4, 6.8, 
0.468137, 0.127848, 0.572769, 4.2, 2.8, 7.2, 4.2, 4, 7.8, 2.1, 2.6, 7.2, 0.9, 6.5, 6.3, 
-1.06692, 0.254518, -0.334555, 7.9, 6.1, 4.1, 5.7, 6.6, 3.9, 1.9, 7.2, 2.3, 4.4, 4.7, 2.1, 
-0.192063, 0.153159, -0.0269354, 6.3, 3.8, 2.1, 0.5, 6.6, 6, 7.4, 4.7, 4.5, 7.4, 0.6, 0.8, 
0.795687, 0.253342, 0.117117, 3.5, 1, 3.5, 0.8, 6.1, 7.8, 7.4, 4.6, 7.2, 5, 0.7, 4.1, 
-0.475045, 0.496988, -0.0541388, 6.8, 6.1, 7.2, 7.3, 6.6, 6.1, 2.4, 7.2, 7.2, 0.8, 7.7, 5.6, 
-0.183269, 0.705192, 0.324484, 6, 6.1, 7.2, 7.3, 6.6, 6.2, 6.6, 7.2, 5.8, 6.6, 6.1, 6.8, 
0.243377, 1.27234, 1.38699, 1, 6.1, 4.3, 2.2, 6.2, 7.1, 5.9, 6.9, 7.2, 7.4, 1.2, 5.4, 
-0.749234, 0.0865967, -0.114382, 7.6, 6.1, 3.6, 7.3, 4.4, 2.2, 6.5, 3.8, 6.5, 7.4, 7.7, 4.4, 
1.98146, -0.136822, 1.37353, 2.2, 3.3, 7.2, 5.1, 1, 7.8, 4.7, 5.2, 4.8, 3.4, 2.6, 5, 
0.775049, 1.2384, 1.03223, 1.7, 6.1, 7.1, 7.3, 4.7, 4.3, 5.9, 1.8, 7.2, 4.4, 0.8, 6.1, 
0.114951, -0.325406, -0.141429, 8.4, 3.3, 4.2, 5.8, 1.4, 3.4, 7.4, 7.2, 6.6, 7.4, 7.7, 6.8, 
-1.12626, -0.0389211, 0.958081, 4.6, 5.7, 7.2, 5.3, 6.6, 7.8, 3.1, 4, 7.2, 1.2, 7.7, 1.2, 
-0.432251, 0.65863, -0.565127, 8.4, 6, 1.3, 1.7, 5.5, 2.2, 2.2, 7, 6.2, 7.4, 2.5, 3.6, 
-0.475355, -0.23146, 0.789899, 4.4, 4.6, 4.8, 7.3, 3.6, 6.5, 3.1, 3.2, 6, 7.4, 4.6, 1.4, 
1.32937, -0.564902, 1.09959, 7.1, 6.1, 4.3, 7.3, 0.5, 7.8, 7.4, 5, 7.2, 5.3, 1.5, 2.2, 
0.637346, 0.621474, 1.20062, 2.4, 4.5, 7.2, 0.8, 4.8, 7.8, 7.4, 5.1, 4.2, 4.2, 4.5, 6.8, 
-0.307462, 0.963695, 0.129402, 5.9, 6.1, 7.2, 4.9, 6.5, 4.3, 1.3, 7.2, 2.8, 5.7, 1.2, 3.4, 
0.713102, 0.397017, 0.433361, 6.5, 6.1, 2.3, 7.3, 5.9, 7.8, 7.4, 1.9, 3.7, 6.4, 3.6, 6.8, 
-1.31308, 1.04505, -0.318352, 0.6, 3.4, 4.8, 7.3, 6.6, 1.2, 2.2, 7.2, 7.2, 5.5, 7.7, 6.1, 
0.105379, 1.482, 0.432068, 0.6, 4.8, 4.9, 7.3, 6.6, 5, 5.2, 7.2, 7.2, 3.1, 2, 6.8, 
0.464636, -0.354804, 0.279978, 8.4, 5.2, 1.5, 5.6, 3.1, 7.8, 5.1, 7, 4.2, 2.1, 6.9, 6.4, 
0.577594, 1.21158, 1.05844, 0.9, 6.1, 3.9, 5.1, 2.6, 0.8, 7.4, 2.3, 2.7, 6.6, 1.6, 6.7, 
-0.666287, -0.270451, 0.545434, 6.9, 6.1, 4.7, 6.3, 2.5, 2.1, 7.4, 1.1, 3.6, 5.3, 7.7, 3.2, 
-0.435023, 0.134967, 0.951075, 4.8, 6.1, 7.2, 7.3, 3.3, 4.3, 6.7, 3.3, 5.4, 7.4, 6.9, 4.4, 
-0.698132, 0.317526, 1.34727, 2.7, 6.1, 6.6, 7.1, 5.3, 7.4, 7.4, 7.2, 3.1, 5.3, 7.7, 4.9, 
0.987653, 0.715177, 0.342086, 7.8, 6.1, 4.3, 0.5, 5.9, 7.8, 3.5, 7.2, 3.1, 4.5, 1.4, 6.8, 
0.570734, -0.208654, -0.368507, 6.5, 2.7, 0.5, 7.3, 0.6, 1.2, 4.4, 3, 4, 3.9, 2.3, 4.3, 
-0.893268, 0.0419862, -0.529775, 8.4, 5, 7.2, 7.3, 6.6, 3.9, 2.9, 5.3, 1.4, 5.3, 4.4, 2.2, 
-1.73468, -0.730064, -0.158338, 7.5, 3.4, 3.9, 4.1, 6.6, 2.8, 6.2, 7.2, 1.5, 7.4, 7.7, 0.5, 
-0.542241, -0.521596, 0.229038, 8.4, 6, 2.8, 7, 2.2, 3, 6.7, 3.8, 1.2, 2.5, 7.7, 3, 
-0.46252, -1.29264, -0.250464, 8.4, 1.6, 2.1, 7.3, 4.3, 7.8, 2.8, 3.3, 3.8, 1.8, 7.7, 1, 
-1.19681, -0.134311, 0.886633, 6.1, 6.1, 5.7, 4.9, 6.3, 7.3, 3.5, 5.3, 4.4, 5.4, 6.8, 1.5, 
0.236722, 0.61582, 0.672626, 4.7, 5.2, 4.5, 0.6, 3.5, 4.8, 3.5, 5.5, 6.2, 4.8, 3.6, 5, 
0.206842, 0.102076, 0.875217, 5.2, 6.1, 3.8, 7.3, 5, 7.8, 7.4, 0.9, 3.3, 5.1, 7.7, 6.6, 
-0.416266, 0.243573, -0.283197, 7.9, 6.1, 4.3, 5.4, 6.6, 5.4, 1.1, 0.6, 7.2, 1.2, 3.9, 2.3, 
-1.49347, -0.236578, 1.22617, 5.1, 6.1, 2.8, 1.6, 5.9, 5.7, 3.7, 1.4, 7.2, 7.4, 7.7, 1.4, 
-0.493263, -0.58368, 0.591786, 7.7, 6.1, 4.1, 4.1, 4.3, 7.8, 4.6, 3.3, 6, 0.8, 7.7, 1.5, 
-1.32343, -0.116593, -0.657594, 8, 6.1, 1.1, 7.3, 6.6, 3.7, 4.2, 7.2, 6.3, 4, 7.7, 2.4, 
-0.986084, 0.98614, 0.846509, 1.1, 6.1, 4.6, 7.3, 4.8, 1.8, 7.4, 7, 4, 7.4, 7.7, 6.6, 
-5.66108, -0.940512, 6.91948, 2.1, 6.1, 2.8, 5.7, 5.5, 1, 3, 7.2, 5.6, 3.6, 7.7, 1, 
-1.93129, 0.091418, 2.14563, 2.6, 6.1, 3.5, 2.5, 6.6, 6, 5.3, 4.3, 0.7, 7.4, 7.7, 3.7, 
-1.00321, -0.236987, -0.818099, 7.2, 2.7, 7.2, 2.7, 6.6, 2.3, 7.4, 2.4, 2.6, 2.2, 7.7, 3.3, 
0.326888, 0.470095, 0.479025, 6.7, 6.1, 1.4, 1.6, 5.9, 6.2, 7.4, 1.8, 7, 7.3, 1.5, 3.4, 
-0.33566, 1.77117, 0.0479567, 0.7, 5.1, 7.2, 7.3, 6.6, 0.6, 7.4, 7.1, 3.9, 5.5, 1.4, 6.8, 
-1.27485, -0.81642, 0.670929, 7.7, 6.1, 1.7, 6.2, 6.5, 7.8, 2.8, 1.1, 6.1, 7.4, 7.7, 0.5, 
-1.0537, -0.463382, 1.81388, 3.2, 6.1, 7.2, 7.3, 3.6, 7.8, 3.8, 2.1, 2.8, 0.5, 6.6, 0.5, 
-0.160921, 0.882497, 1.38585, 0.7, 6.1, 0.9, 0.7, 6.6, 7.8, 7.4, 0.9, 7.2, 1.8, 7.3, 6.7, 
-0.764246, 0.675452, 0.127759, 3, 3.4, 6.5, 3.4, 6.6, 4.3, 3.7, 7.2, 2.2, 5.7, 7.7, 6.6, 
0.891944, -0.146898, 0.772442, 8.1, 6.1, 6.6, 4.7, 2.4, 7.8, 4.3, 3.4, 6.6, 5.1, 6.1, 6.8, 
-0.248378, 1.07879, -1.03689, 8, 6, 1.7, 1.1, 6.4, 1, 2.1, 6.9, 7.2, 4.3, 1.4, 4.5, 
-1.16213, 0.0390932, -0.282704, 7.9, 6.1, 4.9, 7.3, 6.6, 4.2, 2.2, 3.8, 6.3, 7.4, 7.7, 3.4, 
-0.427812, 0.562125, -0.474019, 3.7, 1.6, 7.2, 1.1, 6.6, 3.1, 1.9, 1.6, 3, 5.8, 6.5, 6.8, 
0.265933, -0.144882, 0.568662, 2.9, 2.6, 1.2, 6.4, 1.6, 5.1, 0.6, 3, 6, 7.4, 6.9, 6.7, 
-0.380813, 0.0614346, 1.4734, 2.7, 5.2, 6.2, 2.2, 4.5, 7.8, 6.7, 1.9, 6.5, 7.4, 4.6, 2.4, 
0.697034, 0.63712, -0.295975, 8.4, 6.1, 2.6, 6.5, 6.1, 5.5, 5.1, 3.9, 7.2, 3.9, 0.9, 5.2, 
0.207502, 0.231328, 1.90796, 1.1, 6.1, 7.2, 7.3, 1.3, 7.8, 1.3, 6.8, 7.2, 7.4, 5.5, 6.4, 
0.344254, 0.604492, -0.28628, 5, 2.2, 7.2, 2.3, 6.6, 5.3, 7.2, 7.2, 7.2, 5.8, 3.8, 6.8, 
0.258366, -0.156944, 0.0826505, 5.1, 0.8, 7.2, 2.2, 0.7, 2.3, 7.4, 3.1, 7.2, 7.2, 7.7, 6.6, 
0.216051, 0.20507, 0.241422, 8.3, 5.4, 7.2, 2.8, 1.1, 1.6, 6.8, 3, 5.4, 4.4, 7, 6.5, 
-0.732975, 0.00236729, -1.46094, 7.5, 3.1, 3.4, 5, 6.6, 3.5, 7.4, 7.2, 6.2, 3.3, 5, 3.7, 
-0.496589, 0.335855, -0.0554433, 8.4, 6.1, 7.2, 7.1, 6, 5.4, 0.7, 5.2, 1.9, 7.4, 7.7, 6.8, 
1.08339, -0.218602, 1.06226, 5.7, 6.1, 2.3, 7.3, 0.6, 7.2, 4.6, 7.2, 5.9, 3.3, 1.8, 3.4, 
-0.159066, 1.00125, 0.912333, 1.2, 5.7, 5.8, 7, 5.6, 4.9, 7.4, 3.1, 7.2, 0.6, 3.4, 4.4, 
-0.49053, 0.191975, 0.698118, 5.7, 6.1, 0.8, 0.9, 4.9, 5.1, 6.6, 2.4, 5, 7.4, 7.7, 5.2, 
-0.959759, -0.378348, -1.0899, 8.4, 3.4, 4, 7.3, 3.4, 2.3, 1.2, 7.2, 7.2, 2.5, 7.7, 2.6, 
-0.627902, -0.622612, -0.149146, 8.4, 3.3, 7.2, 4.2, 5.3, 5.2, 5.1, 1.5, 5.5, 4.9, 7.2, 1.9, 
0.239609, 0.226213, -0.580722, 7.6, 2.7, 4.1, 1.6, 6.4, 5.6, 4.9, 7.2, 6.4, 7.4, 4.7, 6.8, 
0.0176708, 1.04775, 0.99018, 2, 6.1, 7.2, 4.8, 4.6, 3.5, 7.4, 2, 7.2, 1.5, 3.3, 4.7, 
-0.714131, 1.52152, -0.0804925, 2.1, 6.1, 4.1, 7.3, 6.6, 0.7, 7.4, 6.6, 3, 1.7, 4.3, 6.8, 
-0.997255, -0.359145, -1.38128, 8.4, 2.9, 4.3, 3.8, 6.6, 3.7, 0.7, 1.8, 7.2, 7.3, 7.4, 3.7, 
0.0951498, 1.21881, 0.151234, 5.1, 6, 7.2, 4.2, 5.7, 2.2, 7.4, 7.2, 3.8, 7, 2, 6.1, 
0.571862, 0.822488, 0.073454, 5.2, 4.2, 7.2, 5, 6.4, 6.8, 1.9, 7.2, 1.6, 4.1, 1.8, 6.8, 
-0.309344, -0.018409, 0.447511, 8.4, 5.8, 7.2, 0.5, 5.9, 7.8, 2.4, 3.6, 5.3, 7.4, 5.5, 3.1, 
-0.727628, 0.61435, -0.782432, 8.4, 5.2, 6.8, 4.7, 6.6, 1.5, 3.9, 7.2, 3, 7.4, 6.9, 6.8, 
-0.576736, -0.114325, 0.409548, 6.1, 5.4, 4, 5.8, 6.6, 7.8, 7.4, 3.8, 6.7, 4.2, 7.7, 3.5, 
0.253748, 0.487181, -0.480787, 6.6, 4.9, 0.9, 7.3, 3.3, 2.1, 2.6, 4.4, 7.2, 1.2, 2.6, 4.8, 
2.35147, -0.521442, 1.43024, 5.4, 6.1, 3.9, 6.9, 0.9, 7.8, 6.3, 5.1, 4.5, 7.4, 3.1, 6.8, 
-1.24311, 0.591358, -0.876366, 6, 6.1, 2.4, 7.3, 6.6, 0.6, 3.6, 2, 7.2, 7.3, 7.7, 5.6, 
0.274203, -0.205035, -0.379639, 7.6, 2.3, 5, 3, 3.7, 4.3, 3.8, 3.8, 1.4, 6.8, 5.7, 6.8, 
-0.0954899, 0.545492, -0.490604, 8.1, 6.1, 4.4, 5.6, 6.6, 4.9, 1.9, 1.8, 7.2, 0.6, 6.7, 6.5, 
0.678973, 0.426516, -0.147624, 8.4, 4.9, 7.2, 7, 3.4, 3.7, 7.4, 7.2, 7.2, 7.4, 0.9, 4.8, 
-0.674006, -0.248243, 0.199601, 8.1, 6.1, 2.8, 7.3, 4.7, 6.8, 1.6, 7.2, 6.1, 3.9, 7.7, 3.1, 
0.425482, 0.0476277, -0.0489211, 5.9, 1.9, 7.2, 1.6, 5.9, 7.8, 3.4, 7.2, 1.7, 6.2, 1.9, 4, 
0.0562771, -0.169907, -0.154669, 8.4, 3.6, 6.9, 6.1, 6.2, 7.8, 6.2, 5.2, 7.2, 7.4, 7.7, 6.6, 
-0.299692, 0.548837, -0.459814, 5.5, 3.6, 7.2, 7.3, 6.6, 4.8, 6.6, 7.2, 7.2, 1.1, 6.5, 6, 
-0.153106, 1.29202, 0.326336, 3.3, 6.1, 7.2, 5.1, 5, 1.2, 6.4, 3.5, 7.2, 7.4, 4.2, 6.8, 
0.841392, 0.356767, 1.41226, 3.2, 6, 6, 5.6, 2.4, 7.8, 6.6, 7.2, 7.2, 1.4, 3, 4.6, 
0.396639, -0.615293, 0.671737, 4.9, 1.9, 6.9, 7.3, 0.7, 7.8, 1.9, 4.8, 6.3, 7.4, 7.7, 5.6, 
-2.44823, -0.458453, -8.61914, 7.4, 3.1, 3.9, 5, 6.1, 0.7, 4, 3.5, 2.2, 3.2, 7.7, 6.8, 
-1.72711, 0.520529, 0.294742, 2.1, 5, 1.2, 6.3, 6.6, 1.5, 5.2, 7.2, 3, 7.4, 7.7, 4.3, 
-0.282897, 1.2712, -0.228081, 4.7, 6.1, 3.3, 3.4, 5.8, 0.8, 7.4, 4.8, 6.1, 4.3, 4.2, 6.8, 
-0.213837, 0.409177, -0.0578012, 7.7, 5.9, 7.2, 7.3, 3.2, 1.4, 7, 4.8, 2.8, 3.4, 7.7, 6.7, 
-1.50776, 0.855108, 1.1085, 0.5, 5.3, 4.6, 0.9, 6.6, 2.9, 7.4, 5.3, 6.5, 6.8, 7.3, 4.3, 
-0.00195422, 1.29913, -0.0781864, 4.7, 6.1, 3.8, 4.7, 6.6, 3.5, 5, 7.2, 1.9, 0.6, 2.8, 6.8, 
-0.927069, 0.859014, 0.204027, 4.8, 6.1, 4.4, 0.9, 5.9, 1.5, 3.8, 1.5, 7.2, 7.4, 6.2, 4.9, 
-1.63068, 1.07648, 0.812968, 1.8, 6.1, 7.2, 4.3, 6.6, 0.6, 4.6, 5.8, 6.4, 3, 3.3, 1.5, 
0.512756, 0.715351, 0.275577, 2.7, 2.5, 7.2, 1.2, 2.3, 1.5, 6.5, 5.1, 2.5, 7.4, 2.3, 6.4, 
0.71339, -0.623215, -0.123965, 6.1, 1, 0.5, 5.3, 3.3, 7.8, 2.6, 4.8, 4.1, 4.1, 2.3, 3.4, 
0.450183, 0.788266, 0.599514, 5.5, 6.1, 5.9, 4.4, 6.4, 7.8, 7.2, 7.2, 5.4, 2.2, 4.3, 6.8, 
0.0655672, 0.221974, 0.366968, 2.5, 2.8, 1.3, 7.2, 2.4, 4.3, 1.9, 7.2, 4.4, 5.6, 3.9, 4.8, 
-0.102735, -0.0113064, -0.360851, 8.1, 3, 7.2, 2.8, 6.6, 5.9, 7.4, 5.5, 7.2, 5.5, 7.2, 5.8, 
0.389344, 0.325699, -0.171717, 3, 0.8, 6.6, 7.3, 6.1, 7.5, 4.2, 7.2, 5.1, 7.4, 2.4, 5.6, 
0.0882914, 1.08149, 1.39382, 0.9, 6.1, 7.2, 7.3, 6.3, 7.6, 7.4, 5.5, 7.2, 7.3, 2, 5.1, 
0.633342, -0.357025, -0.144442, 7, 2.3, 3.6, 5.4, 4.7, 6.7, 7.2, 2.5, 1.8, 3.8, 3.8, 5.4, 
-0.239715, 0.628151, 0.906551, 4, 6.1, 2.2, 0.6, 6.4, 7.8, 7.4, 5.9, 7.2, 6.2, 7.5, 6.8, 
-0.882569, 0.469695, -0.921652, 8.3, 6.1, 4.7, 7.3, 5.1, 0.6, 1.2, 6.9, 4.4, 4.1, 1.7, 1, 
-5.4059, -0.741349, 6.39497, 0.9, 6.1, 5.4, 7.3, 4.5, 5.8, 1.8, 2.6, 0.9, 0.9, 7.7, 0.9, 
-0.415078, 0.595512, -0.351197, 6.9, 4.4, 7.2, 0.7, 6.3, 2.7, 7.4, 7.2, 2.9, 1.9, 7.7, 6.7, 
0.446128, 0.519472, 0.073334, 2.3, 1.4, 6.7, 7.3, 6.4, 7.4, 6.8, 5.6, 7.2, 6.8, 3.6, 6.8, 
0.535703, 0.333487, 1.1782, 0.8, 3, 7.2, 7.3, 2.8, 7.8, 3, 6.5, 1.6, 1.2, 3.8, 5.5, 
0.0392271, 0.527184, 1.30591, 0.7, 3.9, 7.2, 1.7, 0.7, 2.4, 7.4, 2.7, 7.2, 2.6, 7.7, 6.2, 
0.327569, 1.33507, 0.316712, 3.1, 6.1, 4.7, 7.2, 4.6, 2.8, 5, 6.6, 7.2, 2.6, 2.2, 6.8, 
-0.598499, 0.285581, 1.76495, 2.3, 6.1, 7.2, 5.4, 2, 5.4, 2.4, 7.2, 2.6, 7.4, 7.7, 6.3, 
-0.280679, -0.730614, -0.35234, 8.4, 2.1, 4.1, 5.9, 1.3, 3.1, 6, 7.2, 3.8, 4.5, 5.4, 2, 
0.21801, -0.00684451, 0.0740853, 6.2, 2.5, 7.2, 4.3, 5.5, 7.8, 7.4, 7.2, 7.2, 5.5, 6.2, 5.9, 
-0.379332, -0.072702, 0.155735, 8.4, 6.1, 0.9, 1.4, 5.2, 7.4, 2.3, 7.2, 7.2, 4, 7.7, 4.6, 
-1.00538, -0.00152314, -0.810807, 8, 6.1, 0.7, 7.3, 6.6, 3.8, 5.6, 5.2, 7.2, 2.9, 4.5, 1.3, 
-1.71492, -0.620904, -3.4143, 8.4, 2.6, 4.9, 7.3, 6.1, 0.8, 2.1, 1.7, 4, 5.5, 7.7, 4.9, 
